policy,arm,seed,t,n,hit_rate,ttft_p50,ttft_p99,newcomer_share,newcomer_hit,t_add,turnover
hybrid,none,1,375.1341286282966,45,0.6009340944473275,0.39797625592774466,3.4727314829402833,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,380.1341286282966,43,0.6602739726027397,0.8920799302171645,2.611145602934755,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,385.1341286282966,58,0.687784679089027,0.5822465440870133,3.2416668176660233,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,390.1341286282966,42,0.6757990867579908,1.5895314689571762,3.3727888834814386,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,395.1341286282966,43,0.6616499442586399,1.342387377413047,2.759916007440332,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,400.1341286282966,39,0.6028238182934316,1.204401649763554,3.0054062540628848,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,405.1341286282966,39,0.6523579201934704,1.0354944829628039,2.6524966854871206,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,410.1341286282966,38,0.48782011242973145,1.3867312925892463,5.26267944989017,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,415.1341286282966,44,0.6582144743792921,0.5979656939337303,3.1315892815948745,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,420.1341286282966,32,0.6329670329670329,0.7437002101748078,1.7833289805132633,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,425.1341286282966,37,0.6262230919765166,0.35390299216038557,1.3943303170486685,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,430.1341286282966,39,0.6542168674698795,0.33209145199663226,1.759007140307185,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,435.1341286282966,40,0.5849753694581281,0.74902088249857,1.830412946471729,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,440.1341286282966,40,0.6543283582089552,0.4081268579654136,2.345677672333064,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,445.1341286282966,41,0.6028119507908611,0.7778036830134738,2.2697006139718043,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,450.1341286282966,28,0.6745362563237775,0.3512323767557177,1.1338815415844465,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,455.1341286282966,34,0.567814476458187,0.581749500569174,1.5428150262094653,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,460.1341286282966,41,0.7115272088940902,0.24746420019471316,0.8880550661631675,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,465.1341286282966,49,0.624390243902439,0.7567961861560661,2.1457648919086205,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,470.1341286282966,39,0.675609756097561,0.7954045731947303,1.8574838255893666,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,475.1341286282966,42,0.6359525155455059,0.4229127851211274,1.735806812162009,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,480.1341286282966,49,0.6345872007816317,0.6918191848434958,2.0862000929132796,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,485.1341286282966,36,0.6041666666666666,0.6379403073363221,2.0220734357291374,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,490.1341286282966,40,0.6483909415971395,0.5797948649534703,2.3088328869641632,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,495.1341286282966,42,0.6414662084765178,0.7310584614593552,2.126765991353401,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,500.1341286282966,31,0.6518745218056619,0.2672884878023183,0.9851492399231458,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,505.1341286282966,48,0.6445753559155621,1.173991387080207,1.9706644493756835,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,510.1341286282966,55,0.6665217391304348,1.323374785778583,2.428129995109414,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,515.1341286282966,36,0.6653671215074723,1.4207473926532543,3.7900277107778493,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,520.1341286282966,51,0.5653173873045079,1.6048440525004253,3.4853564761786515,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,525.1341286282966,36,0.5991019884541373,1.9740290678535644,3.008844298661955,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,530.1341286282966,45,0.6574761399787911,1.5288200583246407,3.217325160759174,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,535.1341286282966,50,0.6370582617000955,2.336797011915337,3.6357523430314083,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,540.1341286282966,49,0.6676245210727969,3.18595834727239,4.580290662629463,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,545.1341286282966,42,0.6310461192350956,2.122663532205763,3.421842190788977,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,550.1341286282966,32,0.6110695587135377,1.9154045204844579,4.182773212202847,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,555.1341286282966,44,0.6781420765027323,1.2629475976943354,2.5893315615645225,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,560.1341286282966,50,0.6562955760816723,1.6619437222979059,2.809094277095514,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,565.1341286282966,33,0.6818515797207936,1.747355150971316,2.616732123454185,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,570.1341286282966,36,0.5406636304489265,0.9668273620756622,3.47004344287119,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,575.1341286282966,38,0.67578125,0.4468493375209164,1.4447880356227802,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,580.1341286282966,42,0.6592427616926503,0.31260248340333874,1.3889176853992231,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,585.1341286282966,37,0.6330567964262923,0.4752442215882411,1.006012071800892,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,590.1341286282966,40,0.5731201894612197,0.602542721269117,2.8189507215239713,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,595.1341286282966,50,0.645083932853717,0.9950794042688358,2.20338019648899,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,600.1341286282966,41,0.6576629477392836,1.137395662266158,1.7038544555489807,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,605.1341286282966,34,0.5965417867435159,0.5801744937207332,3.1180709394791575,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,610.1341286282966,39,0.6186335403726708,0.8004779770304822,1.9040729388693534,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,615.1341286282966,34,0.6033519553072626,0.587770781694303,1.3845223158647741,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,620.1341286282966,33,0.6301969365426696,0.4781828000134283,1.554824019805492,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,625.1341286282966,41,0.5953488372093023,0.41388736418434746,1.9492800443214278,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,630.1341286282966,41,0.625,0.6247063971981106,3.137702488146556,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,635.1341286282966,55,0.6917293233082706,1.2245841460097608,2.4990587106984914,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,640.1341286282966,37,0.5747273893521488,1.2609949915420202,3.0020317665626317,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,645.1341286282966,32,0.6633435582822086,0.2725360553510541,1.9166038311848401,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,650.1341286282966,42,0.6274509803921569,0.7359377971999379,1.8948583537422752,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,655.1341286282966,38,0.6150442477876106,0.5381534035547588,1.854556266628056,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,660.1341286282966,46,0.67247565351102,0.9105118367883733,2.469720752052353,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,665.1341286282966,45,0.6464059196617337,0.7185632907828676,1.6961715114021856,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,670.1341286282966,39,0.6242568370986921,1.1447072193840313,2.004861353137421,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,675.1341286282966,39,0.6003694581280788,0.8044123264702421,1.6126942096240804,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,680.1341286282966,33,0.6254519161243673,0.7380210221424477,2.5653295012561967,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,685.1341286282966,43,0.5929398786541644,0.7238316266841593,1.6585592506904299,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,690.1341286282966,44,0.5774125132555673,0.8912596748960482,3.511225393086842,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,695.1341286282966,29,0.6085498742665549,0.6779084187766102,2.8986173688185723,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,700.1341286282966,38,0.6498461538461539,0.7343729310724711,2.3818463342435923,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,705.1341286282966,33,0.5677603423680456,0.6092516467423366,1.2861918400654258,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,710.1341286282966,51,0.5972935137657489,1.3402737104966036,3.6203117223036543,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,715.1341286282966,43,0.695196024295969,0.8412071885060186,2.312068189579486,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,720.1341286282966,43,0.6519092418372994,0.7178425752694011,2.1717529905028368,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,725.1341286282966,36,0.6114437791084497,0.7338081631415889,1.9435453262186626,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,730.1341286282966,28,0.6221640488656196,0.42979058003516,0.9719764725545099,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,735.1341286282966,39,0.6217712177121771,0.27517027499118285,2.1940165834766954,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,740.1341286282966,39,0.6056338028169014,0.7222044350489796,1.9853898093574616,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,745.1341286282966,48,0.6252465483234714,0.9559978174985417,1.7276341920394374,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,750.1341286282966,33,0.5935302390998594,1.1438071659625848,2.5250602665966926,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,2,0.01623264200049831,44,0.4978540772532189,0.7764783738687144,1.889146110074805,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,5.016232642000499,34,0.6498599439775911,0.365358749003176,0.992305490211985,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,10.0162326420005,48,0.6046742913973148,0.37621901937945257,1.336802969277335,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,15.0162326420005,50,0.6862003780718336,0.4094694707486308,1.2508402374627108,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,20.0162326420005,37,0.6423076923076924,0.235486716603738,0.7602588853628172,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,25.0162326420005,41,0.6392045454545454,0.25835281672808463,1.5752729241987167,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,30.0162326420005,41,0.6711764705882353,0.23651002326406,1.0441545969285901,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,35.0162326420005,40,0.5963029218843172,0.2759652947856921,1.4510954751031728,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,40.0162326420005,43,0.7090095131505316,0.35650633135237797,1.1247656957181147,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,45.0162326420005,28,0.6546080964685616,0.21600000000000108,0.9609050214952637,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,50.0162326420005,47,0.6879143294237634,0.21311197191455022,0.8330734870429494,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,55.0162326420005,31,0.5873715124816447,0.27321349518828697,0.9543135610893427,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,60.0162326420005,38,0.64,0.24426136635528906,1.4236182596279379,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,65.0162326420005,42,0.5969125214408233,0.47149536493544986,1.3115732326859857,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,70.0162326420005,39,0.6396341463414634,0.26714446280676896,1.5080620361775903,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,75.0162326420005,39,0.6442953020134228,0.23199999999999932,1.4781960990908196,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,80.0162326420005,36,0.605814739688979,0.23131585103963914,2.424527380597733,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,85.0162326420005,50,0.6196642685851319,0.3990368071441779,1.435815065770089,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,90.0162326420005,40,0.6108171663727219,0.3506069817639812,1.2847242758097666,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,95.0162326420005,44,0.6162104133118625,0.2887260952976973,2.5357670184481735,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,100.0162326420005,44,0.6602254428341385,0.2694937848955945,1.4296630736233293,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,105.0162326420005,41,0.6968115942028985,0.23199999999999932,0.8591849386154252,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,110.0162326420005,50,0.6836104513064133,0.2623327550797825,1.3358209891756057,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,115.0162326420005,44,0.6763754045307443,0.3464063013187584,1.020802145704406,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,120.0162326420005,40,0.6215420835785757,0.25823446247145654,0.9687257026432093,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,125.0162326420005,46,0.6533055700156168,0.28584395995959255,0.8763373166971898,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,130.0162326420005,29,0.6744186046511628,0.23806995336005343,0.8190758849613166,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,135.0162326420005,41,0.6522481502561184,0.20984732108522053,1.3285908742501022,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,140.0162326420005,60,0.6226185650587759,0.2841317322447168,2.989112616900202,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,145.0162326420005,24,0.6484295845997974,0.2774666858562682,2.4694308137462606,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,150.0162326420005,41,0.6817116060961314,0.2024838162039373,0.8794280191444956,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,155.0162326420005,34,0.6744350282485876,0.2061200895924742,0.7462512861760401,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,160.0162326420005,44,0.6264274061990212,0.35862867232954443,0.8795452751502928,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,165.0162326420005,37,0.6213592233009708,0.2676536287088993,1.0784095105463065,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,170.0162326420005,41,0.6713286713286714,0.2068915500856292,0.7568000000000098,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,175.0162326420005,45,0.6715846994535519,0.23908516412782888,1.056276217210041,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,180.0162326420005,35,0.5995962314939435,0.2951710676532855,1.0489168443728376,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,185.0162326420005,46,0.6998982706002035,0.24471459970163778,1.359655551917889,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,190.0162326420005,41,0.6460023174971031,0.2741547398512125,1.0629542294734735,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,195.0162326420005,36,0.6644340254521098,0.20990230538288301,0.7681909699530733,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,200.0162326420005,41,0.6538237011091652,0.23816776023625152,1.2742139511231874,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,205.0162326420005,42,0.6150770988006853,0.42946747652761985,1.4242065168412168,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,210.0162326420005,38,0.6331658291457286,0.24562804291360862,1.250698610242476,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,215.0162326420005,44,0.6714522363335174,0.2216973942198024,1.544881903785103,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,220.0162326420005,53,0.6720575022461814,0.37751129511460135,1.6521044456604057,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,225.0162326420005,46,0.6230610134436402,0.39920443062116817,1.4780282763659585,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,230.0162326420005,33,0.6132008516678495,0.2977779951539219,1.0868181432066035,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,235.0162326420005,55,0.5618843683083512,0.7599999999999909,2.2519082871168825,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,240.0162326420005,38,0.6683544303797468,0.2727539003174684,1.145209702618129,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,245.0162326420005,48,0.6474133601205424,0.29310777497354934,1.2240185768224352,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,250.0162326420005,35,0.63262508567512,0.22420075198635914,1.0429345212968544,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,255.0162326420005,41,0.6479357798165137,0.22392777112520434,1.1437087823518142,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,260.0162326420005,40,0.5683836589698046,0.3428758388311053,0.8390658803064867,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,265.0162326420005,37,0.6131386861313869,0.23200000000002774,1.3612128558851078,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,270.0162326420005,59,0.6844679983693437,0.40159722212382576,2.077429759272192,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,275.0162326420005,35,0.5747820254862508,0.39200196511552576,1.8271356533571628,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,280.0162326420005,32,0.6050420168067226,0.2186440649165604,1.1187756128126165,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,285.0162326420005,30,0.6339144215530903,0.1909898691692149,0.7720545258243726,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,290.0162326420005,47,0.6435394670688789,0.25074069494831974,1.4895100190480217,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,295.0162326420005,35,0.6207366984993179,0.20764298409989124,1.4129883895826012,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,300.0162326420005,38,0.6557993730407523,0.25028734402468444,1.5956821972992616,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,305.0162326420005,47,0.6724935732647815,0.44053393845894107,1.4669952744296677,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,310.0162326420005,40,0.6219951923076923,0.26613701417358016,1.3723662477721785,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,315.0162326420005,36,0.6306068601583114,0.2634643573381368,0.9334037991553569,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,320.0162326420005,32,0.6399406087602079,0.21821250165274364,0.8040152413065426,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,325.0162326420005,39,0.5687203791469194,0.46208216796600254,1.027861523117307,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,330.0162326420005,44,0.6775244299674267,0.2535826423022911,1.0105911495696296,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,335.0162326420005,51,0.5904761904761905,0.6274019787042562,1.4591677895414534,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,340.0162326420005,35,0.6474622770919067,0.30638122887444297,1.1549448805025972,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,345.0162326420005,33,0.6666666666666666,0.19999999999998863,0.9321632716454928,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,350.0162326420005,45,0.6426666666666667,0.2912580473690696,1.164389816050041,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,355.0162326420005,48,0.6541916167664671,0.29267983975165635,1.2686723327682852,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,360.0162326420005,42,0.5991041433370661,0.5411464185059458,1.3817559408421087,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,365.0162326420005,38,0.6209824135839903,0.2788088118819303,1.05429239472803,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,370.0162326420005,41,0.6009148084619783,0.6098341718485472,1.8889099619353378,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,375.0162326420005,48,0.6204306459689535,1.32463379964139,3.1345034693081057,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,380.0162326420005,39,0.6537997587454765,1.0106939986366115,2.344886504847152,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,385.0162326420005,35,0.5652173913043478,2.416603597712651,3.9039395370835437,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,390.0162326420005,40,0.5911056207535516,1.1139467771421891,2.571063365427295,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,395.0162326420005,49,0.604827259820161,1.17974278822021,2.1392765812030117,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,400.0162326420005,36,0.6720674011665586,1.2105580239316964,3.2738224423809803,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,405.0162326420005,58,0.5858132898491643,2.3282348065106646,5.4329702798848585,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,410.0162326420005,48,0.6248101265822785,3.3695406783393196,4.923956120692653,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,415.0162326420005,35,0.6299212598425197,2.728969497375317,4.139687185113433,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,420.0162326420005,41,0.5549132947976878,2.2726665362145013,3.905566277155129,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,425.0162326420005,33,0.6225563909774436,2.418996490113159,3.2395204626615284,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,430.0162326420005,37,0.7197164948453608,1.2904770573561564,2.115877644315715,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,435.0162326420005,29,0.549227013832384,0.6828881634771164,1.445747088621399,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,440.0162326420005,48,0.6406015037593985,0.5893866638820668,3.094658518822092,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,445.0162326420005,41,0.5531914893617021,1.2956255997827384,3.6006341749716055,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,450.0162326420005,49,0.6759481517042727,0.9595625971780919,1.8321504310679408,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,455.0162326420005,36,0.6078042328042328,1.3147994649903296,2.57866058884224,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,460.0162326420005,28,0.6525063721325404,0.6612290964926615,2.931640877033113,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,465.0162326420005,42,0.5845799769850403,0.6495420068043245,1.5650515404980574,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,470.0162326420005,47,0.5691854759568205,0.8775953868282613,3.172996394871088,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,475.0162326420005,49,0.5563549160671463,1.5321360521197676,5.315872000278754,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,480.0162326420005,34,0.5946132596685083,2.3804050111391746,4.054067349810357,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,485.0162326420005,46,0.5830315571650284,3.224427423631937,6.164476246042407,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,490.0162326420005,32,0.6227544910179641,2.369211526173899,5.562452694487546,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,495.0162326420005,34,0.5388927820602663,1.5113538900271237,3.5595108595509393,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,500.0162326420005,39,0.6486654252017381,1.5238555004191312,3.810336017578485,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,505.0162326420005,38,0.6368221941992434,0.7818444474956152,1.3268779504801524,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,510.0162326420005,37,0.5644847699287103,0.8866772905987546,3.1059824874842166,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,515.0162326420004,30,0.7477840451248993,0.28543309985388987,1.2082576063913781,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,520.0162326420004,40,0.6005865102639296,0.6120149152977774,1.4442922659338047,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,525.0162326420004,36,0.6110381077529566,0.6531176208936813,2.074440297606719,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,530.0162326420004,47,0.6571863890299644,0.9460163530171712,2.6487690170509017,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,535.0162326420004,41,0.5841526894158473,1.1831514967042267,2.4860037471544962,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,540.0162326420004,51,0.6894262683736367,0.5324669704333473,1.9487817569839194,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,545.0162326420004,37,0.6018158236057068,1.6283563936043493,2.7306831552365387,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,550.0162326420004,40,0.6776758409785932,0.4058577872955311,1.3898290761707142,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,555.0162326420004,39,0.6067073170731707,0.7338653742394854,1.8756306395934053,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,560.0162326420004,52,0.5965703971119134,1.2054643299587724,3.306537275086343,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,565.0162326420004,51,0.5565462224307837,3.9172397787093587,5.252715053904296,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,570.0162326420004,35,0.5913163335630599,2.9378584748283174,4.8925548899966,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,575.0162326420004,35,0.6445993031358885,2.50839034562091,3.858393288864416,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,580.0162326420004,38,0.6996124031007752,1.2453148507560172,2.889794220167855,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,585.0162326420004,37,0.6634676903390915,0.8587533020322553,1.4857030297127676,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,590.0162326420004,44,0.6228023441662227,1.3625236697123455,2.3911092864051477,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,595.0162326420004,41,0.5905420991926182,0.8920010593233201,1.4403979725689395,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,600.0162326420004,36,0.56765899864682,0.7566541319358748,3.3040960005060924,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,605.0162326420004,37,0.6359447004608295,0.88627386880421,2.9577805120024734,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,610.0162326420004,40,0.5979749851101847,0.6426907349566591,1.3161914558779664,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,615.0162326420004,50,0.7188697318007663,0.4999264441695459,1.2879501441477463,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,620.0162326420004,33,0.5569253081943437,0.7279999999999518,1.7253095192643058,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,625.0162326420004,32,0.6288504883546205,0.43669662618140137,2.0479017052695725,0.0,nan,296.93566534318944,8.371142505125718
hybrid,none,2,630.0162326420004,41,0.5987111892208553,0.3601269554413875,1.5676887781969528,0.0,nan,296.93566534318944,8.371142505125718
